1085239	chr4	15884081	15884576	MLT1D	LTR	ERVL-MaLR	21.4	37975	15884333	15884503	206.13295	15884424	CTCF	hg19	GM12878	71733	15884333	15884503	16003106	16003307	13	0.04206
1085239	chr4	15884081	15884576	MLT1D	LTR	ERVL-MaLR	21.4	37975	15884333	15884503	206.13295	15884424	CTCF	hg19	GM12878	71732	15884333	15884503	15957974	15958176	65	0.0
1085239	chr4	15884081	15884576	MLT1D	LTR	ERVL-MaLR	21.4	37975	15884333	15884503	206.13295	15884424	CTCF	hg19	GM12878	71729	15807233	15807583	15884333	15884503	21	0.039995
1085239	chr4	15884081	15884576	MLT1D	LTR	ERVL-MaLR	21.4	37975	15884333	15884503	206.13295	15884424	CTCF	hg19	GM12878	71725	15731600	15731850	15884333	15884503	17	4.12E-4
1085239	chr4	15884081	15884576	MLT1D	LTR	ERVL-MaLR	21.4	48219	15884319	15884568	155.56848	15884425	CTCF	hg19	K562	106853	15884319	15884568	16003073	16003329	9	0.002735
1085239	chr4	15884081	15884576	MLT1D	LTR	ERVL-MaLR	21.4	48219	15884319	15884568	155.56848	15884425	CTCF	hg19	K562	106852	15884319	15884568	15957926	15958221	35	0.0
1085468	chr4	16002939	16004006	L2	LINE	L2	33.3	37979	16003106	16003307	232.23215	16003203	CTCF	hg19	GM12878	71734	15964773	15965123	16003106	16003307	16	7.0E-6
1085468	chr4	16002939	16004006	L2	LINE	L2	33.3	37979	16003106	16003307	232.23215	16003203	CTCF	hg19	GM12878	71733	15884333	15884503	16003106	16003307	13	0.04206
1085468	chr4	16002939	16004006	L2	LINE	L2	33.3	37979	16003106	16003307	232.23215	16003203	CTCF	hg19	GM12878	71731	15807233	15807583	16003106	16003307	26	0.0
1085468	chr4	16002939	16004006	L2	LINE	L2	33.3	37979	16003106	16003307	232.23215	16003203	CTCF	hg19	GM12878	71727	15731600	15731850	16003106	16003307	9	0.038262
1085468	chr4	16002939	16004006	L2	LINE	L2	33.3	48224	16003073	16003329	162.51843	16003203	CTCF	hg19	K562	106854	15964705	15965129	16003073	16003329	9	5.0E-5
1085468	chr4	16002939	16004006	L2	LINE	L2	33.3	48224	16003073	16003329	162.51843	16003203	CTCF	hg19	K562	106853	15884319	15884568	16003073	16003329	9	0.002735
1085468	chr4	16002939	16004006	L2	LINE	L2	33.3	48224	16003073	16003329	162.51843	16003203	CTCF	hg19	K562	106850	15807273	15807543	16003073	16003329	14	0.0
1085468	chr4	16002939	16004006	L2	LINE	L2	33.3	48224	16003073	16003329	162.51843	16003203	CTCF	hg19	K562	106848	15731606	15731876	16003073	16003329	7	1.14E-4
1085468	chr4	16002939	16004006	L2	LINE	L2	33.3	48224	16003073	16003329	162.51843	16003203	CTCF	hg19	K562	106846	15480629	15480902	16003073	16003329	5	0.001284
1086511	chr4	16644652	16644798	Zaphod2	DNA	hAT-Tip100	19.2	48238	16644459	16644883	34.80962	16644705	CTCF	hg19	K562	106860	16644459	16644883	17449367	17449638	2	0.029142
1086511	chr4	16644652	16644798	Zaphod2	DNA	hAT-Tip100	19.2	48238	16644459	16644883	34.80962	16644705	CTCF	hg19	K562	106859	16644459	16644883	16753854	16754183	3	0.003884
1086771	chr4	16796522	16796974	L2b	LINE	L2	31.1	37992	16796491	16796841	114.45461	16796662	CTCF	hg19	GM12878	71745	16796491	16796841	17473989	17474339	3	8.72E-4
1086771	chr4	16796522	16796974	L2b	LINE	L2	31.1	37992	16796491	16796841	114.45461	16796662	CTCF	hg19	GM12878	71744	16796491	16796841	17470235	17470786	3	3.77E-4
1086771	chr4	16796522	16796974	L2b	LINE	L2	31.1	37992	16796491	16796841	114.45461	16796662	CTCF	hg19	GM12878	71743	16796491	16796841	17449345	17449695	5	3.0E-6
1086771	chr4	16796522	16796974	L2b	LINE	L2	31.1	37992	16796491	16796841	114.45461	16796662	CTCF	hg19	GM12878	71742	16796491	16796841	17326018	17326368	8	0.0
1086771	chr4	16796522	16796974	L2b	LINE	L2	31.1	48241	16796540	16796784	130.49886	16796656	CTCF	hg19	K562	106864	16796540	16796784	17579767	17579951	2	0.025532
1086771	chr4	16796522	16796974	L2b	LINE	L2	31.1	48241	16796540	16796784	130.49886	16796656	CTCF	hg19	K562	106863	16796540	16796784	17326042	17326312	4	3.94E-4
1087386	chr4	17113579	17114192	LTR50	LTR	ERVL	20.6	37995	17113921	17114271	56.64385	17114073	CTCF	hg19	GM12878	71746	16918444	16918655	17113921	17114271	5	2.27E-4
1087386	chr4	17113579	17114192	LTR50	LTR	ERVL	20.6	37995	17113921	17114271	56.64385	17114073	CTCF	hg19	GM12878	71739	16207192	16207542	17113921	17114271	2	0.003731
1087847	chr4	17349001	17349429	MamGypLTR1b	LTR	Gypsy	29.9	37999	17349061	17349411	102.232155	17349254	CTCF	hg19	GM12878	71751	17349061	17349411	17473989	17474339	7	0.00963
1087847	chr4	17349001	17349429	MamGypLTR1b	LTR	Gypsy	29.9	37999	17349061	17349411	102.232155	17349254	CTCF	hg19	GM12878	71750	17349061	17349411	17449345	17449695	23	0.0
1087847	chr4	17349001	17349429	MamGypLTR1b	LTR	Gypsy	29.9	48249	17349040	17349464	83.438515	17349256	CTCF	hg19	K562	106868	17349040	17349464	17449367	17449638	12	0.0
1088069	chr4	17449491	17449561	MLT1I	LTR	ERVL-MaLR	25.7	38000	17449345	17449695	155.02068	17449511	CTCF	hg19	GM12878	71750	17349061	17349411	17449345	17449695	23	0.0
1088069	chr4	17449491	17449561	MLT1I	LTR	ERVL-MaLR	25.7	38000	17449345	17449695	155.02068	17449511	CTCF	hg19	GM12878	71748	16918444	16918655	17449345	17449695	4	0.001322
1088069	chr4	17449491	17449561	MLT1I	LTR	ERVL-MaLR	25.7	38000	17449345	17449695	155.02068	17449511	CTCF	hg19	GM12878	71743	16796491	16796841	17449345	17449695	5	3.0E-6
1088069	chr4	17449491	17449561	MLT1I	LTR	ERVL-MaLR	25.7	48251	17449367	17449638	138.25648	17449502	CTCF	hg19	K562	106868	17349040	17349464	17449367	17449638	12	0.0
1088069	chr4	17449491	17449561	MLT1I	LTR	ERVL-MaLR	25.7	48251	17449367	17449638	138.25648	17449502	CTCF	hg19	K562	106866	16918399	16918712	17449367	17449638	5	1.1E-5
1088069	chr4	17449491	17449561	MLT1I	LTR	ERVL-MaLR	25.7	48251	17449367	17449638	138.25648	17449502	CTCF	hg19	K562	106861	16753854	16754183	17449367	17449638	2	0.010469
1088069	chr4	17449491	17449561	MLT1I	LTR	ERVL-MaLR	25.7	48251	17449367	17449638	138.25648	17449502	CTCF	hg19	K562	106860	16644459	16644883	17449367	17449638	2	0.029142
1088358	chr4	17563793	17564695	MER70-int	LTR	ERVL	19.4	38005	17563782	17564132	37.280224	17563958	CTCF	hg19	GM12878	71757	17563782	17564132	17638516	17638692	6	0.039923
1088359	chr4	17563925	17565190	HERVL40-int	LTR	ERVL	33.9	38005	17563782	17564132	37.280224	17563958	CTCF	hg19	GM12878	71757	17563782	17564132	17638516	17638692	6	0.039923
1088531	chr4	17631875	17632235	MLT1A0	LTR	ERVL-MaLR	18.1	48262	17631897	17632137	26.66126	17632017	CTCF	hg19	K562	106873	17631897	17632137	18368623	18369047	3	3.0E-6
1089341	chr4	18077461	18078006	LTR50	LTR	ERVL	23.1	38017	18077392	18077742	37.511772	18077593	CTCF	hg19	GM12878	71768	18077392	18077742	18368652	18369002	5	0.001546
1089341	chr4	18077461	18078006	LTR50	LTR	ERVL	23.1	38017	18077392	18077742	37.511772	18077593	CTCF	hg19	GM12878	71766	18023787	18024137	18077392	18077742	9	0.010583
1089837	chr4	18368788	18370467	L1PA16	LINE	L1	15.6	38019	18368652	18369002	90.59873	18368823	CTCF	hg19	GM12878	71768	18077392	18077742	18368652	18369002	5	0.001546
1089837	chr4	18368788	18370467	L1PA16	LINE	L1	15.6	38019	18368652	18369002	90.59873	18368823	CTCF	hg19	GM12878	71767	18023787	18024137	18368652	18369002	7	0.007019
1089837	chr4	18368788	18370467	L1PA16	LINE	L1	15.6	38019	18368652	18369002	90.59873	18368823	CTCF	hg19	GM12878	71764	17818681	17819031	18368652	18369002	17	0.0
1089837	chr4	18368788	18370467	L1PA16	LINE	L1	15.6	38019	18368652	18369002	90.59873	18368823	CTCF	hg19	GM12878	71756	17550756	17551006	18368652	18369002	4	0.005943
1089837	chr4	18368788	18370467	L1PA16	LINE	L1	15.6	48274	18368623	18369047	32.88083	18368823	CTCF	hg19	K562	106876	17764272	17764696	18368623	18369047	5	0.0
1089837	chr4	18368788	18370467	L1PA16	LINE	L1	15.6	48274	18368623	18369047	32.88083	18368823	CTCF	hg19	K562	106873	17631897	17632137	18368623	18369047	3	3.0E-6
1089837	chr4	18368788	18370467	L1PA16	LINE	L1	15.6	48274	18368623	18369047	32.88083	18368823	CTCF	hg19	K562	106872	17599138	17599562	18368623	18369047	2	0.014789
1092791	chr4	20315239	20315557	MER1B	DNA	hAT-Charlie	16.7	38027	20315275	20315625	72.78074	20315446	CTCF	hg19	GM12878	71770	20315275	20315625	20546299	20546649	3	0.021838
1092946	chr4	20424151	20424467	L2a	LINE	L2	29.8	38030	20424076	20424426	80.64378	20424239	CTCF	hg19	GM12878	71774	20424076	20424426	20686839	20687189	13	0.0
1092946	chr4	20424151	20424467	L2a	LINE	L2	29.8	48285	20424042	20424466	60.1216	20424241	CTCF	hg19	K562	106878	20424042	20424466	20546265	20546689	10	0.0
1094966	chr4	21767553	21767796	MamGypLTR3	LTR	Gypsy	30.8	38040	21767514	21767689	182.74525	21767607	CTCF	hg19	GM12878	71779	21513994	21514344	21767514	21767689	12	0.0
1094966	chr4	21767553	21767796	MamGypLTR3	LTR	Gypsy	30.8	38040	21767514	21767689	182.74525	21767607	CTCF	hg19	GM12878	71778	21508915	21509377	21767514	21767689	4	6.1E-5
1094966	chr4	21767553	21767796	MamGypLTR3	LTR	Gypsy	30.8	38040	21767514	21767689	182.74525	21767607	CTCF	hg19	GM12878	71776	20775039	20775389	21767514	21767689	3	1.1E-4
1094966	chr4	21767553	21767796	MamGypLTR3	LTR	Gypsy	30.8	48294	21767464	21767750	113.465744	21767606	CTCF	hg19	K562	106880	20775073	20775343	21767464	21767750	6	0.0
1095887	chr4	22357923	22359118	L1P4a	LINE	L1	22.1	38046	22358930	22359148	58.542057	22359042	CTCF	hg19	GM12878	71781	21790878	21791228	22358930	22359148	3	2.56E-4
1097982	chr4	23662517	23662806	AluSz6	SINE	Alu	14.9	48314	23662541	23662811	16.213827	23662676	CTCF	hg19	K562	106888	23662541	23662811	23719164	23719588	3	0.01238
1098429	chr4	23968474	23968705	MIRc	SINE	MIR	32.7	38061	23968389	23968739	28.920652	23968539	CTCF	hg19	GM12878	71787	23883545	23883749	23968389	23968739	4	9.1E-5
1099659	chr4	24689061	24689415	MER102b	DNA	hAT-Charlie	29.1	38071	24688993	24689343	144.58687	24689173	CTCF	hg19	GM12878	71795	24516421	24516771	24688993	24689343	6	0.001046
1099659	chr4	24689061	24689415	MER102b	DNA	hAT-Charlie	29.1	38071	24688993	24689343	144.58687	24689173	CTCF	hg19	GM12878	71788	24490394	24490588	24688993	24689343	46	0.0
1099659	chr4	24689061	24689415	MER102b	DNA	hAT-Charlie	29.1	48330	24689041	24689311	148.8639	24689174	CTCF	hg19	K562	106890	24490336	24490628	24689041	24689311	15	0.0
1099762	chr4	24737506	24737924	L2a	LINE	L2	29.2	48332	24737671	24738095	58.966454	24737877	CTCF	hg19	K562	106893	24737671	24738095	24810990	24811414	3	0.043227
1100168	chr4	24967753	24972979	HERVL18-int	LTR	ERVL	16.9	48336	24972272	24972696	19.213226	24972469	CTCF	hg19	K562	106891	24490336	24490628	24972272	24972696	3	0.001418
1100213	chr4	24990451	24990553	L3	LINE	CR1	23.7	38077	24990412	24990628	47.550877	24990519	CTCF	hg19	GM12878	71790	24490394	24490588	24990412	24990628	4	2.83E-4
1100213	chr4	24990451	24990553	L3	LINE	CR1	23.7	48339	24990316	24990740	53.267944	24990523	CTCF	hg19	K562	106892	24490336	24490628	24990316	24990740	3	0.007258
1101117	chr4	25443138	25443553	L2b	LINE	L2	35.7	48353	25443205	25443475	134.62105	25443340	CTCF	hg19	K562	106898	25443205	25443475	25769478	25769902	7	1.1E-5
1102641	chr4	26062870	26063060	MIRc	SINE	MIR	25.2	48369	26062913	26063184	118.70951	26063056	CTCF	hg19	K562	106903	26062913	26063184	26721550	26721974	3	0.023169
1102641	chr4	26062870	26063060	MIRc	SINE	MIR	25.2	48369	26062913	26063184	118.70951	26063056	CTCF	hg19	K562	106902	26062913	26063184	26412323	26412747	5	0.003772
1103137	chr4	26289737	26290255	MLT1F	LTR	ERVL-MaLR	26.2	38106	26289888	26290092	23.071392	26289990	CTCF	hg19	GM12878	71818	26289888	26290092	26321258	26321491	15	8.52E-4
1103201	chr4	26326746	26327013	L2	LINE	L2	35.2	38109	26326816	26327166	104.17852	26327011	CTCF	hg19	GM12878	71816	26083521	26083871	26326816	26327166	11	8.37E-4
1103201	chr4	26326746	26327013	L2	LINE	L2	35.2	38109	26326816	26327166	104.17852	26327011	CTCF	hg19	GM12878	71813	26070843	26071193	26326816	26327166	15	0.0
1103201	chr4	26326746	26327013	L2	LINE	L2	35.2	38109	26326816	26327166	104.17852	26327011	CTCF	hg19	GM12878	71810	26062895	26063245	26326816	26327166	22	0.0
1103201	chr4	26326746	26327013	L2	LINE	L2	35.2	38109	26326816	26327166	104.17852	26327011	CTCF	hg19	GM12878	71804	26030461	26030620	26326816	26327166	17	0.0
1103201	chr4	26326746	26327013	L2	LINE	L2	35.2	38109	26326816	26327166	104.17852	26327011	CTCF	hg19	GM12878	71802	25989822	25990036	26326816	26327166	7	0.008394
1105425	chr4	27688636	27694760	L1PA16	LINE	L1	14.5	38128	27693730	27694080	99.57249	27693905	CTCF	hg19	GM12878	71829	27049972	27050322	27693730	27694080	3	0.00698
1115385	chr4	35408445	35410023	THE1A-int	LTR	ERVL-MaLR	10.3	38156	35409286	35409636	61.25004	35409461	CTCF	hg19	GM12878	71831	35409286	35409636	35910236	35910586	3	5.23E-4
1115773	chr4	35726807	35727030	MLT1E1	LTR	ERVL-MaLR	20.1	38157	35726818	35727168	37.604244	35726976	CTCF	hg19	GM12878	71833	35726818	35727168	35936031	35936381	5	0.005812
1115773	chr4	35726807	35727030	MLT1E1	LTR	ERVL-MaLR	20.1	38157	35726818	35727168	37.604244	35726976	CTCF	hg19	GM12878	71832	35726818	35727168	35910236	35910586	3	0.021199
1115992	chr4	35909407	35910969	THE1B-int	LTR	ERVL-MaLR	11.7	38158	35910236	35910586	48.47768	35910426	CTCF	hg19	GM12878	71832	35726818	35727168	35910236	35910586	3	0.021199
1115992	chr4	35909407	35910969	THE1B-int	LTR	ERVL-MaLR	11.7	38158	35910236	35910586	48.47768	35910426	CTCF	hg19	GM12878	71831	35409286	35409636	35910236	35910586	3	5.23E-4
1117106	chr4	36724787	36724926	MER30	DNA	hAT-Charlie	12.9	38169	36724694	36724910	38.94147	36724802	CTCF	hg19	GM12878	71842	36724694	36724910	37391670	37391920	3	0.003841
1117106	chr4	36724787	36724926	MER30	DNA	hAT-Charlie	12.9	38169	36724694	36724910	38.94147	36724802	CTCF	hg19	GM12878	71841	36724694	36724910	37245440	37245644	2	0.006063
1117268	chr4	36825883	36827188	L1PB3	LINE	L1	19.8	38170	36826314	36826664	32.22958	36826496	CTCF	hg19	GM12878	71837	36415883	36416233	36826314	36826664	8	0.0
1117268	chr4	36825883	36827188	L1PB3	LINE	L1	19.8	48428	36826268	36826692	41.329517	36826495	CTCF	hg19	K562	106914	36415957	36416202	36826268	36826692	2	0.003209
1117840	chr4	37189848	37189930	ERVL-E-int	LTR	ERVL	24.5	38174	37189687	37190037	26.6411	37189877	CTCF	hg19	GM12878	71843	37189687	37190037	37385263	37385613	4	0.030428
1118811	chr4	37795259	37795487	MER20	DNA	hAT-Charlie	14.6	38185	37795204	37795554	86.75998	37795381	CTCF	hg19	GM12878	71849	37604684	37604913	37795204	37795554	39	0.0
1118811	chr4	37795259	37795487	MER20	DNA	hAT-Charlie	14.6	38185	37795204	37795554	86.75998	37795381	CTCF	hg19	GM12878	71846	37454561	37454911	37795204	37795554	6	0.004633
1118811	chr4	37795259	37795487	MER20	DNA	hAT-Charlie	14.6	48442	37795151	37795575	43.989597	37795375	CTCF	hg19	K562	106917	37604660	37604988	37795151	37795575	9	0.0
1118825	chr4	37803714	37803931	MIRb	SINE	MIR	29.3	48443	37803763	37804033	122.614655	37803882	CTCF	hg19	K562	106922	37803763	37804033	38036853	38037277	19	0.0
1118825	chr4	37803714	37803931	MIRb	SINE	MIR	29.3	48443	37803763	37804033	122.614655	37803882	CTCF	hg19	K562	106921	37803763	37804033	37979352	37979776	7	0.001422
1118825	chr4	37803714	37803931	MIRb	SINE	MIR	29.3	48443	37803763	37804033	122.614655	37803882	CTCF	hg19	K562	106918	37604660	37604988	37803763	37804033	26	0.0
1118825	chr4	37803714	37803931	MIRb	SINE	MIR	29.3	48443	37803763	37804033	122.614655	37803882	CTCF	hg19	K562	106916	37454543	37454967	37803763	37804033	5	0.007883
1118998	chr4	37884402	37884728	Charlie18a	DNA	hAT-Charlie	24.7	48446	37884262	37884686	38.11447	37884470	CTCF	hg19	K562	106923	37884262	37884686	38036853	38037277	4	0.003526
1119361	chr4	38133151	38133330	MIRb	SINE	MIR	29.9	38198	38133059	38133409	16.04148	38133234	CTCF	hg19	GM12878	71869	38133059	38133409	38806318	38806668	4	0.015344
1119361	chr4	38133151	38133330	MIRb	SINE	MIR	29.9	38198	38133059	38133409	16.04148	38133234	CTCF	hg19	GM12878	71868	38133059	38133409	38732842	38733055	9	0.0
1119497	chr4	38203626	38203928	L3	LINE	CR1	32.1	38203	38203738	38203942	18.489977	38203840	CTCF	hg19	GM12878	71882	38203738	38203942	38732842	38733055	9	0.0
1119497	chr4	38203626	38203928	L3	LINE	CR1	32.1	38203	38203738	38203942	18.489977	38203840	CTCF	hg19	GM12878	71881	38203738	38203942	38677251	38677416	9	0.0
1119497	chr4	38203626	38203928	L3	LINE	CR1	32.1	38203	38203738	38203942	18.489977	38203840	CTCF	hg19	GM12878	71880	38203738	38203942	38321508	38321741	14	0.011678
1120090	chr4	38530811	38531197	L2b	LINE	L2	34.2	48464	38530757	38530997	25.15041	38530877	CTCF	hg19	K562	106934	38321463	38321768	38530757	38530997	13	3.0E-6
1120239	chr4	38602220	38602582	MLT1A0	LTR	ERVL-MaLR	16.3	38206	38602292	38602508	41.49521	38602398	CTCF	hg19	GM12878	71883	38321508	38321741	38602292	38602508	12	3.4E-5
1120239	chr4	38602220	38602582	MLT1A0	LTR	ERVL-MaLR	16.3	38206	38602292	38602508	41.49521	38602398	CTCF	hg19	GM12878	71871	38181377	38181558	38602292	38602508	6	0.017409
1120595	chr4	38787683	38787744	MLT1M	LTR	ERVL-MaLR	26.2	38214	38787627	38787831	18.25124	38787729	CTCF	hg19	GM12878	71895	38787627	38787831	38858338	38858688	14	0.007045
1120595	chr4	38787683	38787744	MLT1M	LTR	ERVL-MaLR	26.2	38214	38787627	38787831	18.25124	38787729	CTCF	hg19	GM12878	71894	38787627	38787831	38806318	38806668	21	0.002608
1120726	chr4	38862613	38863403	L2a	LINE	L2	25.1	38218	38862492	38862842	189.31644	38862656	CTCF	hg19	GM12878	71890	38761153	38761503	38862492	38862842	60	0.0
1120726	chr4	38862613	38863403	L2a	LINE	L2	25.1	38218	38862492	38862842	189.31644	38862656	CTCF	hg19	GM12878	71877	38181377	38181558	38862492	38862842	5	0.006123
1120726	chr4	38862613	38863403	L2a	LINE	L2	25.1	38218	38862492	38862842	189.31644	38862656	CTCF	hg19	GM12878	71862	38063696	38063946	38862492	38862842	6	7.0E-6
1120797	chr4	38895206	38895501	MamRTE1	LINE	RTE-BovB	32.3	48477	38895245	38895914	81.0678	38895493	CTCF	hg19	K562	106941	38895245	38895914	39136964	39137263	16	0.0
1120797	chr4	38895206	38895501	MamRTE1	LINE	RTE-BovB	32.3	48477	38895245	38895914	81.0678	38895493	CTCF	hg19	K562	106929	38070861	38071127	38895245	38895914	3	0.003888
1120799	chr4	38896082	38896267	MamRTE1	LINE	RTE-BovB	33.1	38221	38896029	38896249	42.69608	38896142	CTCF	hg19	GM12878	71897	38896029	38896249	39137031	39137229	12	8.13E-4
1120799	chr4	38896082	38896267	MamRTE1	LINE	RTE-BovB	33.1	38221	38896029	38896249	42.69608	38896142	CTCF	hg19	GM12878	71863	38063696	38063946	38896029	38896249	3	0.039623
1121281	chr4	39137089	39137237	LTR41	LTR	ERVL	21.6	38230	39137031	39137229	255.06337	39137123	CTCF	hg19	GM12878	71899	38904328	38904678	39137031	39137229	129	0.0
1121281	chr4	39137089	39137237	LTR41	LTR	ERVL	21.6	38230	39137031	39137229	255.06337	39137123	CTCF	hg19	GM12878	71897	38896029	38896249	39137031	39137229	12	8.13E-4
1121281	chr4	39137089	39137237	LTR41	LTR	ERVL	21.6	38230	39137031	39137229	255.06337	39137123	CTCF	hg19	GM12878	71891	38761153	38761503	39137031	39137229	32	0.0
1121281	chr4	39137089	39137237	LTR41	LTR	ERVL	21.6	48484	39136964	39137263	248.39363	39137123	CTCF	hg19	K562	106943	38904295	38904719	39136964	39137263	47	0.0
1121281	chr4	39137089	39137237	LTR41	LTR	ERVL	21.6	48484	39136964	39137263	248.39363	39137123	CTCF	hg19	K562	106941	38895245	38895914	39136964	39137263	16	0.0
1121281	chr4	39137089	39137237	LTR41	LTR	ERVL	21.6	48484	39136964	39137263	248.39363	39137123	CTCF	hg19	K562	106940	38761215	38761485	39136964	39137263	13	0.0
1121281	chr4	39137089	39137237	LTR41	LTR	ERVL	21.6	48484	39136964	39137263	248.39363	39137123	CTCF	hg19	K562	106938	38759581	38760005	39136964	39137263	4	0.037168
1121966	chr4	39461382	39461609	AluSc	SINE	Alu	6.6	38236	39461376	39461580	19.22796	39461478	CTCF	hg19	GM12878	71903	39461376	39461580	39978129	39978334	5	0.016526
1125570	chr4	40926359	40926865	MLT1G1	LTR	ERVL-MaLR	24.2	38271	40926630	40926834	183.02354	40926728	CTCF	hg19	GM12878	71932	40910773	40910968	40926630	40926834	31	0.0
1125570	chr4	40926359	40926865	MLT1G1	LTR	ERVL-MaLR	24.2	38271	40926630	40926834	183.02354	40926728	CTCF	hg19	GM12878	71930	40738962	40739312	40926630	40926834	13	1.67E-4
1125570	chr4	40926359	40926865	MLT1G1	LTR	ERVL-MaLR	24.2	48530	40926567	40926905	170.1741	40926727	CTCF	hg19	K562	106960	40910713	40911009	40926567	40926905	11	1.8E-5
1126141	chr4	41234253	41234797	L2	LINE	L2	21.6	38279	41234495	41234753	33.86472	41234636	CTCF	hg19	GM12878	71934	40910773	40910968	41234495	41234753	4	0.041225
1126971	chr4	41727240	41727632	Tigger16a	DNA	TcMar-Tigger	34.2	48543	41727231	41727655	31.015278	41727464	CTCF	hg19	K562	106977	41727231	41727655	41884844	41885130	4	0.00212
1127338	chr4	41959802	41959879	AmnSINE1	SINE	5S-Deu-L2	27.6	38292	41959701	41960051	92.02516	41959868	CTCF	hg19	GM12878	71955	41959701	41960051	42284017	42284367	14	0.0
1127338	chr4	41959802	41959879	AmnSINE1	SINE	5S-Deu-L2	27.6	38292	41959701	41960051	92.02516	41959868	CTCF	hg19	GM12878	71954	41959701	41960051	42280986	42281190	5	2.22E-4
1127338	chr4	41959802	41959879	AmnSINE1	SINE	5S-Deu-L2	27.6	48551	41959729	41960004	98.045364	41959864	CTCF	hg19	K562	106978	41959729	41960004	42284051	42284321	5	0.017692
1127996	chr4	42304273	42304700	LTR33	LTR	ERVL	27.3	38301	42304406	42304756	59.94218	42304589	CTCF	hg19	GM12878	71957	42284017	42284367	42304406	42304756	32	0.002181
1128673	chr4	42769266	42774445	L1PB1	LINE	L1	11.4	38309	42770156	42770506	32.2513	42770327	CTCF	hg19	GM12878	71967	42570639	42570989	42770156	42770506	30	0.0
1128820	chr4	42867773	42867857	MER20B	DNA	hAT-Charlie	28.9	38311	42867636	42867986	132.61	42867803	CTCF	hg19	GM12878	71969	42570639	42570989	42867636	42867986	55	0.0
1128820	chr4	42867773	42867857	MER20B	DNA	hAT-Charlie	28.9	38311	42867636	42867986	132.61	42867803	CTCF	hg19	GM12878	71964	42521864	42522214	42867636	42867986	10	8.31E-4
1128820	chr4	42867773	42867857	MER20B	DNA	hAT-Charlie	28.9	38311	42867636	42867986	132.61	42867803	CTCF	hg19	GM12878	71962	42373467	42373817	42867636	42867986	7	3.37E-4
1128820	chr4	42867773	42867857	MER20B	DNA	hAT-Charlie	28.9	38311	42867636	42867986	132.61	42867803	CTCF	hg19	GM12878	71960	42284017	42284367	42867636	42867986	9	2.0E-6
1128820	chr4	42867773	42867857	MER20B	DNA	hAT-Charlie	28.9	48567	42867592	42868016	84.973915	42867800	CTCF	hg19	K562	106981	42570642	42571066	42867592	42868016	13	0.0
1128820	chr4	42867773	42867857	MER20B	DNA	hAT-Charlie	28.9	48567	42867592	42868016	84.973915	42867800	CTCF	hg19	K562	106980	42284051	42284321	42867592	42868016	5	3.4E-5
